Wall time,Step,Value
1693953873.3485646,7881,-1.0
1693953991.9892402,7901,-1.0
1693954111.3053827,7921,-1.0
1693954228.773484,7941,-1.0
1693954347.901733,7961,-1.0
1693954467.544054,7981,-1.0
1693954586.3102064,8001,-1.0
1693954704.8975222,8021,-1.0
1693954823.8535252,8041,-1.0
1693954942.7144182,8061,-1.0
1693955061.2630885,8081,-1.0
1693955180.0680416,8101,-1.0
1693955298.3023615,8121,-1.0
1693955415.1190846,8141,-1.0
1693955533.4334824,8161,-1.0
1693955651.8832467,8181,-1.0
1693955769.8083527,8201,-1.0
1693955888.172538,8221,-1.0
1693956006.1373625,8241,-1.0
1693956126.244118,8261,-1.0
1693956245.5629292,8281,-1.0
1693956364.2956865,8301,-1.0
1693956483.6938305,8321,-1.0
1693956602.4550061,8341,-1.0
1693956720.409841,8361,-1.0
1693956839.0204124,8381,-1.0
1693956957.9542882,8401,-1.0
1693957077.1108532,8421,-1.0
1693957195.9751494,8441,-1.0
1693957314.6375375,8461,-1.0
1693957433.2740564,8481,-1.0
1693957551.4558723,8501,-1.0
1693957670.220355,8521,-1.0
1693957789.0955052,8541,-1.0
1693957908.4976888,8561,-1.0
1693958027.2135723,8581,-1.0
1693958146.3929608,8601,-1.0
1693958265.8412464,8621,-1.0
1693958384.3074484,8641,-1.0
1693958503.158321,8661,-1.0
1693958622.342314,8681,-1.0
1693958741.6635332,8701,-1.0
1693958861.2859643,8721,-1.0
1693958980.0370107,8741,-1.0
1693959098.203826,8761,-1.0
1693959217.2115602,8781,-1.0
1693959335.2537994,8801,-1.0
1693959453.6736898,8821,-1.0
1693959572.1929035,8841,-1.0
1693959691.4726255,8861,-1.0
1693959809.1240673,8881,-1.0
1693959927.8573518,8901,-1.0
1693960045.9128242,8921,-1.0
1693960165.3077178,8941,-1.0
1693960284.089289,8961,-1.0
1693960401.802326,8981,-1.0
1693960519.927356,9001,-1.0
1693960638.1089442,9021,-1.0
1693960756.6681948,9041,-1.0
1693960874.924716,9061,-1.0
1693960993.5642095,9081,-1.0
1693961112.3712313,9101,-1.0
1693961230.4015641,9121,-1.0
1693961349.61953,9141,-1.0
1693961468.2212715,9161,-1.0
1693961586.8141353,9181,-1.0
1693961706.29657,9201,-1.0
1693961824.2124014,9221,-1.0
1693961944.4265175,9241,-1.0
1693962063.3941061,9261,-1.0
1693962182.2151804,9281,-1.0
1693962301.4486582,9301,-1.0
1693962421.7033708,9321,-1.0
1693962542.0202258,9341,-1.0
1693962660.8855605,9361,-1.0
1693962779.6909163,9381,-1.0
1693962899.260886,9401,-1.0
1693963018.3939428,9421,-1.0
1693963137.1784334,9441,-1.0
1693963255.7942557,9461,-1.0
1693963374.004834,9481,-1.0
1693963492.9223928,9501,-1.0
1693963610.2814825,9521,-1.0
1693963728.8972523,9541,-1.0
1693963848.1058033,9561,-1.0
1693963967.6383877,9581,-1.0
1693964086.7314484,9601,-1.0
1693964205.1124868,9621,-1.0
1693964324.2884028,9641,-1.0
1693964442.332817,9661,-1.0
1693964560.3184347,9681,-1.0
1693964676.8370838,9701,-1.0
1693964794.8777745,9721,-1.0
1693964913.6442468,9741,-1.0
1693965033.1932147,9761,-1.0
1693965153.1294248,9781,-1.0
1693965269.9742663,9801,-1.0
1693965388.5074003,9821,-1.0
1693965505.9479938,9841,-1.0
1693965625.13948,9861,-1.0
1693965745.084598,9881,-1.0
1693965863.0603201,9901,-1.0
1693965981.8904727,9921,-1.0
1693966099.8260574,9941,-1.0
1693966219.1297493,9961,-1.0
1693966337.076752,9981,-1.0
1693966456.751026,10001,-1.0
1693966574.541664,10021,-1.0
1693966693.8459184,10041,-1.0
1693966812.1840556,10061,-1.0
1693966930.8299208,10081,-1.0
1693967049.9138558,10101,-1.0
1693967169.0848825,10121,-1.0
1693967288.9177904,10141,-1.0
1693967406.7139664,10161,-1.0
1693967524.781479,10181,-1.0
1693967644.3751888,10201,-1.0
1693967762.7615778,10221,-1.0
1693967882.8854184,10241,-1.0
1693968002.6958184,10261,-1.0
1693968120.7125401,10281,-1.0
1693968240.4329367,10301,-1.0
1693968359.403965,10321,-1.0
1693968478.8998406,10341,-1.0
1693968597.8790874,10361,-1.0
1693968716.8154051,10381,-1.0
1693968835.3005521,10401,-1.0
1693968955.5766025,10421,-1.0
1693969075.1512883,10441,-1.0
1693969193.8015664,10461,-1.0
1693969312.6170783,10481,-1.0
1693969431.593677,10501,-1.0
1693969549.921257,10521,-1.0
1693969667.3654532,10541,-1.0
1693969786.755299,10561,-1.0
1693969906.5525157,10581,-1.0
1693970025.2911088,10601,-1.0
1693970143.5443056,10621,-1.0
1693970262.0730672,10641,-1.0
1693970382.0835226,10661,-1.0
1693970501.2112541,10681,-1.0
1693970620.722831,10701,-1.0
1693970740.4605303,10721,-1.0
1693970858.247855,10741,-1.0
1693970976.6232643,10761,-1.0
1693971097.2415528,10781,-1.0
1693971216.156368,10801,-1.0
1693971335.9855092,10821,-1.0
1693971454.1601167,10841,-1.0
1693971572.572001,10861,-1.0
1693971691.668577,10881,-1.0
1693971811.62222,10901,-1.0
1693971929.9362102,10921,-1.0
1693972049.161021,10941,-1.0
1693972168.300416,10961,-1.0
1693972286.0360093,10981,-1.0
1693972405.158389,11001,-1.0
1693972523.359364,11021,-1.0
1693972642.1243029,11041,-1.0
1693972762.4967735,11061,-1.0
1693972879.677135,11081,-1.0
1693972998.331188,11101,-1.0
1693973117.058974,11121,-1.0
1693973235.5534163,11141,-1.0
1693973353.808077,11161,-1.0
1693973473.0083392,11181,-1.0
1693973592.5590742,11201,-1.0
1693973710.824462,11221,-1.0
1693973829.8582249,11241,-1.0
1693973948.1307945,11261,-1.0
1693974067.5828826,11281,-1.0
1693974186.2619836,11301,-1.0
1693974303.365318,11321,-1.0
1693974421.7947025,11341,-1.0
1693974539.77711,11361,-1.0
1693974658.8689992,11381,-1.0
1693974777.7840827,11401,-1.0
1693974896.4044034,11421,-1.0
1693975014.039698,11441,-1.0
1693975132.8124616,11461,-1.0
1693975249.9719625,11481,-1.0
1693975367.7291687,11501,-1.0
1693975486.5991876,11521,-1.0
1693975604.6548743,11541,-1.0
1693975724.5501864,11561,-1.0
1693975842.5377367,11581,-1.0
1693975962.200653,11601,-1.0
1693976081.1874094,11621,-1.0
1693976198.3319907,11641,-1.0
1693976317.5274308,11661,-1.0
1693976434.8986523,11681,-1.0
1693976551.6771212,11701,-1.0
1693976669.7565024,11721,-1.0
1693976788.324133,11741,-1.0
1693976907.2249882,11761,-1.0
1693977025.5328913,11781,-1.0
1693977144.677716,11801,-1.0
1693977262.5652444,11821,-1.0
1693977381.2301166,11841,-1.0
1693977500.4034927,11861,-1.0
1693977621.0058184,11881,-1.0
1693977739.9041562,11901,-1.0
1693977858.9814155,11921,-1.0
1693977977.0299,11941,-1.0
1693978095.5365973,11961,-1.0
1693978214.1598482,11981,-1.0
1693978333.2913542,12001,-1.0
1693978452.5641673,12021,-1.0
1693978572.036593,12041,-1.0
1693978689.7885838,12061,-1.0
1693978808.3097556,12081,-1.0
1693978927.8074732,12101,-1.0
1693979046.7722375,12121,-1.0
1693979164.6410398,12141,-1.0
1693979282.8188634,12161,-1.0
