Wall time,Step,Value
1694574613.552733,7801,500.0
1694574733.9920666,7821,500.0
1694574853.1071498,7841,500.0
1694574973.4095736,7861,500.0
1694575093.404942,7881,500.0
1694575213.0901365,7901,500.0
1694575332.5539956,7921,499.1675720214844
1694575452.4849923,7941,500.0
1694575571.0855923,7961,500.0
1694575690.3390496,7981,500.0
1694575809.895025,8001,500.0
1694575928.3221154,8021,500.0
1694576047.5857074,8041,500.0
1694576166.5843368,8061,500.0
1694576286.3697686,8081,499.3999938964844
1694576405.1904736,8101,500.0
1694576523.9525852,8121,500.0
1694576643.8909798,8141,500.0
1694576764.1727476,8161,500.0
1694576882.6952503,8181,500.0
1694577001.7412946,8201,500.0
1694577121.2850294,8221,500.0
1694577240.954707,8241,500.0
1694577360.1118984,8261,500.0
1694577477.9550624,8281,500.0
1694577596.9754343,8301,500.0
1694577716.1077209,8321,500.0
1694577834.2158635,8341,500.0
1694577952.915051,8361,500.0
1694578072.136676,8381,500.0
1694578191.611497,8401,500.0
1694578311.4533238,8421,500.0
1694578431.1450934,8441,500.0
1694578550.8743875,8461,500.0
1694578670.7779312,8481,500.0
1694578790.6662035,8501,500.0
1694578910.5864134,8521,500.0
1694579030.1070316,8541,500.0
1694579148.5303602,8561,500.0
1694579268.0447667,8581,500.0
1694579385.8813953,8601,500.0
1694579504.87834,8621,500.0
1694579624.9349127,8641,500.0
1694579743.371337,8661,500.0
1694579862.8527365,8681,500.0
1694579982.298577,8701,500.0
1694580101.4006639,8721,500.0
1694580220.0233154,8741,500.0
1694580339.2765834,8761,500.0
1694580457.7209077,8781,500.0
1694580576.8811204,8801,500.0
1694580695.1218548,8821,500.0
1694580814.3520422,8841,500.0
1694580933.9866722,8861,500.0
1694581052.1028895,8881,500.0
1694581171.682838,8901,500.0
1694581290.3361313,8921,500.0
1694581409.13313,8941,500.0
1694581526.9305663,8961,500.0
1694581645.707963,8981,500.0
1694581765.7165947,9001,500.0
1694581884.7806392,9021,498.29730224609375
1694582003.5811377,9041,499.8641357421875
1694582121.9907358,9061,500.0
1694582239.944449,9081,500.0
1694582359.4463627,9101,500.0
1694582479.3676348,9121,500.0
1694582596.4333029,9141,500.0
1694582717.0337336,9161,500.0
1694582835.5114396,9181,500.0
1694582953.7575142,9201,500.0
1694583073.0570931,9221,500.0
1694583191.6372695,9241,500.0
1694583310.7024193,9261,500.0
1694583429.5419648,9281,499.6847839355469
1694583548.244977,9301,499.3879699707031
1694583668.0701327,9321,500.0
1694583786.4424782,9341,499.5274658203125
1694583905.5783772,9361,500.0
1694584025.1180413,9381,500.0
1694584144.2505293,9401,500.0
1694584262.7776117,9421,500.0
1694584381.670232,9441,500.0
1694584500.3798487,9461,500.0
1694584620.1903245,9481,500.0
1694584739.7856207,9501,500.0
1694584859.2534444,9521,500.0
1694584978.8837545,9541,500.0
1694585099.415165,9561,500.0
1694585218.5230348,9581,500.0
1694585337.7210407,9601,500.0
1694585455.9966395,9621,500.0
1694585575.1481154,9641,500.0
