Wall time,Step,Value
1695568781.1985402,33641,500.0
1695569145.0686252,33701,500.0
1695569266.3435924,33721,500.0
1695569387.681098,33741,500.0
1695569508.652096,33761,500.0
1695569629.8567529,33781,500.0
1695569748.7504578,33801,500.0
1695570109.9069457,33861,500.0
1695570230.8904812,33881,500.0
1695570351.0298111,33901,500.0
1695570591.5321918,33941,500.0
1695570711.9688747,33961,500.0
1695570833.4168935,33981,500.0
1695570954.364285,34001,500.0
1695571195.472924,34041,500.0
1695571436.0252378,34081,500.0
1695571798.7914906,34141,500.0
1695572040.7275765,34181,500.0
1695572161.69393,34201,500.0
1695572281.6106493,34221,500.0
1695572402.9923651,34241,500.0
1695573124.6471252,34361,500.0
1695573245.808927,34381,500.0
1695573608.4127226,34441,500.0
1695573729.165395,34461,500.0
1695573850.1328046,34481,500.0
1695573971.3800838,34501,500.0
1695574570.7682788,34601,500.0
1695575533.7290869,34761,500.0
1695575653.0008893,34781,500.0
1695575773.9155884,34801,500.0
1695576137.7149723,34861,500.0
1695576379.300099,34901,500.0
1695576737.6711173,34961,500.0
1695576857.7055109,34981,500.0
1695576979.0457482,35001,500.0
1695577099.2966068,35021,500.0
1695577341.100453,35061,500.0
1695577461.3054864,35081,500.0
1695577824.761358,35141,500.0
1695578426.554634,35241,500.0
1695578545.6307485,35261,500.0
1695578783.9766116,35301,500.0
1695578904.6004202,35321,500.0
1695579145.235827,35361,500.0
1695579983.6389434,35501,500.0
1695580105.0179334,35521,500.0
1695580224.1989734,35541,500.0
