Wall time,Step,Value
1696670813.5141478,12881,-0.9529901146888733
1696670959.5486178,12901,-0.9667487740516663
1696671105.5836384,12921,-0.98198002576828
1696671251.9176717,12941,-0.9305320382118225
1696671397.3456879,12961,-0.949108898639679
1696671543.8087509,12981,-0.949274480342865
1696671690.368754,13001,-1.0
1696671835.8637757,13021,-0.9477512240409851
1696671982.5127084,13041,-0.9845544695854187
1696672128.9838834,13061,-0.9675294160842896
1696672274.8610163,13081,-0.914344847202301
1696672420.6763408,13101,-0.9332255125045776
1696672565.1091712,13121,-0.9657979607582092
1696672711.5401874,13141,-0.9332255125045776
1696672856.7246563,13161,-1.0
1696673001.612478,13181,-0.8960098624229431
1696673146.9403594,13201,-0.9500098824501038
1696673292.1533337,13221,-0.9822099804878235
1696673438.1595383,13241,-0.951405942440033
1696673584.441775,13261,-0.9840497374534607
1696673731.4773798,13281,-0.9845418930053711
1696673877.9041543,13301,-0.9843681454658508
1696674024.7430885,13321,-0.9496650099754333
1696674170.7724786,13341,-0.96341872215271
1696674317.001216,13361,-0.9668415784835815
1696674462.8424828,13381,-0.9664653539657593
1696674608.484398,13401,-0.9840700030326843
1696674754.6008317,13421,-0.9350443482398987
1696674901.023174,13441,-0.9841980338096619
1696675046.9632642,13461,-1.0
1696675193.6615837,13481,-0.9682376384735107
1696675339.9518652,13501,-0.9344059228897095
1696675486.1630976,13521,-0.9502079486846924
1696675632.3651226,13541,-0.9480683207511902
1696675778.6483483,13561,-0.9685812592506409
1696675924.2761877,13581,-1.0
1696676070.681207,13601,-0.9827960133552551
1696676217.0501099,13621,-0.9659701585769653
1696676363.7139149,13641,-1.0
1696676510.324298,13661,-1.0
1696676656.7043414,13681,-1.0
1696676802.1403906,13701,-0.9494455456733704
1696676948.7955647,13721,-0.9825969934463501
1696677095.5141785,13741,-0.9520099759101868
1696677241.4277701,13761,-0.9486010074615479
1696677388.2141893,13781,-1.0
1696677535.311437,13801,-1.0
1696677681.2869272,13821,-0.9329556822776794
1696677828.2166247,13841,-0.9822758436203003
1696677973.6739929,13861,-0.9648557305335999
1696678121.759013,13881,-0.9314686059951782
1696678268.9744513,13901,-0.9668333530426025
1696678416.0972927,13921,-0.9646310806274414
1696678561.5559502,13941,-0.9846299886703491
1696678707.4228659,13961,-0.9140990376472473
1696678853.8572114,13981,-0.9171822667121887
1696679000.711327,14001,-0.9490495324134827
1696679146.6805704,14021,-0.86666339635849
1696679293.1750543,14041,-0.9498507380485535
1696679440.6289148,14061,-0.9333853721618652
1696679586.0888848,14081,-0.9829748868942261
1696679732.4162402,14101,-0.9675049781799316
1696679879.5590315,14121,-0.9660792350769043
1696680026.4366946,14141,-0.9183804988861084
1696680173.2833571,14161,-0.9685800075531006
1696680320.1341496,14181,-0.9670547246932983
1696680466.7028048,14201,-0.901401937007904
1696680612.960017,14221,-0.965643584728241
1696680760.2313251,14241,-0.9846896529197693
1696680906.761444,14261,-0.9485870599746704
1696681053.3859265,14281,-1.0
1696681200.5385635,14301,-0.9839901924133301
1696681346.2606184,14321,-0.9672200083732605
1696681492.4663777,14341,-1.0
1696681638.982168,14361,-0.9502146244049072
1696681784.6645012,14381,-0.982424259185791
1696681931.3400953,14401,-0.9846039414405823
1696682077.370185,14421,-0.898758590221405
1696682223.2207704,14441,-0.9029359817504883
1696682368.8197558,14461,-0.9479801058769226
1696682515.4845273,14481,-0.9820787906646729
1696682662.6827154,14501,-0.9195247292518616
