Wall time,Step,Value
1694102602.4895024,6101,463.24725341796875
1694102720.98044,6121,473.4488525390625
1694102839.572397,6141,460.4640808105469
1694102956.801061,6161,474.15606689453125
1694103075.6925135,6181,458.0108642578125
1694103194.77466,6201,458.8186950683594
1694103313.6845427,6221,451.0604248046875
1694103431.165498,6241,438.01068115234375
1694103550.4682386,6261,443.6806335449219
1694103669.9893568,6281,439.1989440917969
1694103788.6031985,6301,442.0748596191406
1694103906.1771166,6321,457.2154846191406
1694104025.4474406,6341,419.94500732421875
1694104144.393493,6361,444.4867858886719
1694104263.8270745,6381,429.8860168457031
1694104382.312179,6401,450.5837707519531
1694104501.233765,6421,424.90576171875
1694104619.6718824,6441,411.3333435058594
1694104739.81113,6461,444.62432861328125
1694104857.0691724,6481,415.6499938964844
1694104974.1671283,6501,463.1468811035156
1694105092.4763892,6521,426.19488525390625
1694105211.5829232,6541,419.25628662109375
1694105329.0425541,6561,455.8674011230469
1694105445.8606324,6581,459.5439453125
1694105564.300864,6601,399.15533447265625
1694105682.6952922,6621,453.805419921875
1694105801.4458003,6641,438.96875
1694105919.1672394,6661,464.7303466796875
1694106036.919219,6681,489.75738525390625
1694106156.2704563,6701,479.3352355957031
1694106274.5242708,6721,453.75274658203125
1694106392.2709494,6741,474.61236572265625
1694106510.5661778,6761,488.2366943359375
1694106629.1229384,6781,485.7341003417969
1694106747.6787107,6801,482.362060546875
1694106865.3362167,6821,467.3258361816406
1694106983.9180312,6841,469.1508483886719
1694107101.758622,6861,466.0340881347656
1694107221.2262034,6881,478.51123046875
1694107340.539847,6901,485.0924987792969
1694107458.8721814,6921,464.7923583984375
1694107576.7607493,6941,451.263427734375
1694107694.4279444,6961,452.23626708984375
1694107811.4410365,6981,466.0449523925781
1694107928.4282072,7001,430.8167419433594
1694108047.670894,7021,443.8010559082031
1694108165.7195065,7041,445.3243103027344
1694108284.3296897,7061,436.51812744140625
1694108402.4248338,7081,420.9598083496094
1694108519.8565927,7101,407.1428527832031
1694108638.5553331,7121,399.6538391113281
1694108756.06707,7141,399.9029235839844
1694108874.823384,7161,388.1962585449219
1694108994.8064983,7181,385.0450439453125
1694109113.1228247,7201,400.2125549316406
1694109229.7071846,7221,393.07177734375
1694109347.1476312,7241,396.2232971191406
1694109467.6957107,7261,369.3577575683594
1694109583.6592906,7281,374.6308288574219
1694109702.1393325,7301,352.2773132324219
1694109822.48801,7321,342.5537109375
1694109941.4474146,7341,335.01190185546875
1694110060.3094149,7361,358.125
1694110179.399515,7381,301.3285217285156
1694110296.8368025,7401,331.87548828125
1694110415.720305,7421,359.76190185546875
1694110534.458917,7441,365.4625549316406
1694110652.2948027,7461,370.9111022949219
1694110770.2863529,7481,346.82427978515625
1694110888.687249,7501,323.9649658203125
1694111007.3340657,7521,340.3481750488281
1694111125.5845697,7541,279.24407958984375
1694111242.7416964,7561,341.25726318359375
1694111360.9481032,7581,326.0513916015625
1694111478.0846045,7601,348.68353271484375
1694111596.1732605,7621,358.01287841796875
1694111714.10397,7641,355.76068115234375
1694111832.2876332,7661,285.8172302246094
1694111951.275423,7681,284.1241455078125
1694112068.3032043,7701,344.5941467285156
1694112186.2851827,7721,320.1679382324219
1694112304.568034,7741,279.9931335449219
1694112423.1574833,7761,291.24127197265625
1694112541.8136213,7781,258.6625061035156
1694112659.244136,7801,279.948974609375
1694112776.3353896,7821,318.0308837890625
1694112894.8929741,7841,250.16159057617188
1694113014.995345,7861,269.758056640625
1694113132.853068,7881,238.023193359375
1694113251.5070724,7901,308.41729736328125
1694113371.180406,7921,312.0777893066406
1694113490.3248765,7941,289.7351989746094
1694113610.6690109,7961,292.52264404296875
1694113730.4451497,7981,281.7617492675781
1694113847.8594148,8001,255.42813110351562
1694113964.9616237,8021,251.86376953125
1694114084.8549218,8041,224.95945739746094
1694114201.904759,8061,300.989013671875
1694114319.7584653,8081,216.824462890625
1694114438.6428814,8101,268.5941467285156
1694114555.7257311,8121,248.3951416015625
1694114673.4900758,8141,258.35443115234375
1694114793.3517773,8161,221.1134490966797
1694114912.3593154,8181,232.255615234375
1694115030.1203876,8201,212.82676696777344
1694115148.4328158,8221,263.4760437011719
1694115267.551904,8241,238.35260009765625
1694115385.9921608,8261,238.58551025390625
1694115504.1853135,8281,233.96286010742188
1694115622.8371453,8301,209.1015167236328
1694115741.642564,8321,208.2391815185547
1694115860.9965606,8341,225.57838439941406
1694115979.5433264,8361,326.07843017578125
1694116097.8809385,8381,319.03125
1694116215.1431084,8401,286.28619384765625
1694116333.3212147,8421,325.37353515625
1694116452.7142167,8441,212.23968505859375
1694116571.9973104,8461,250.96987915039062
1694116691.7048364,8481,199.98794555664062
1694116809.4465945,8501,219.99729919433594
1694116927.1318607,8521,296.3284606933594
1694117046.4189315,8541,239.08522033691406
1694117164.2523983,8561,204.74307250976562
1694117284.4913175,8581,199.9781494140625
1694117401.5124233,8601,254.47975158691406
1694117519.29999,8621,233.29379272460938
1694117636.3383415,8641,222.59890747070312
1694117755.6645544,8661,188.34169006347656
1694117873.9791942,8681,193.6090087890625
1694117991.9716363,8701,209.393310546875
1694118110.355215,8721,212.82901000976562
1694118226.8741336,8741,204.37754821777344
1694118346.4819107,8761,229.27197265625
1694118462.9965248,8781,189.6912078857422
1694118582.591079,8801,226.41690063476562
1694118703.3480132,8821,217.8350830078125
1694118822.0141342,8841,206.86717224121094
1694118941.498706,8861,210.38009643554688
1694119059.0868485,8881,205.39141845703125
1694119176.8899958,8901,210.7235107421875
1694119294.398958,8921,208.94102478027344
1694119412.337042,8941,235.45115661621094
1694119531.7613673,8961,180.01986694335938
1694119653.3889241,8981,182.93246459960938
1694119773.067604,9001,206.71641540527344
1694119892.3276637,9021,202.21621704101562
1694120010.7289073,9041,178.79913330078125
1694120130.347981,9061,214.36883544921875
1694120248.631894,9081,208.32225036621094
1694120367.3448246,9101,198.8686065673828
1694120484.9973404,9121,181.87612915039062
1694120602.6382244,9141,181.89414978027344
1694120719.5884185,9161,208.36270141601562
1694120836.8397417,9181,192.24644470214844
1694120956.4718318,9201,197.19139099121094
1694121076.303805,9221,174.72303771972656
1694121193.9734504,9241,187.22222900390625
1694121312.6075852,9261,168.75819396972656
1694121430.1021066,9281,202.91456604003906
1694121547.5482917,9301,158.06101989746094
1694121667.316209,9321,193.22694396972656
1694121785.1638787,9341,213.9870147705078
1694121903.2962992,9361,184.9251708984375
1694122023.8882647,9381,194.88290405273438
1694122142.9348361,9401,195.0188751220703
1694122261.9403772,9421,177.7461700439453
1694122378.8704484,9441,192.4761962890625
1694122497.3986852,9461,179.04615783691406
1694122614.6971264,9481,195.15980529785156
1694122732.6303284,9501,170.22669982910156
1694122851.6849384,9521,178.1002197265625
1694122970.8193367,9541,174.25799560546875
1694123089.3354115,9561,171.43948364257812
1694123209.815285,9581,199.61004638671875
1694123328.6254072,9601,186.8574676513672
1694123445.3894422,9621,180.8539276123047
1694123563.1697803,9641,186.81007385253906
1694123680.0568302,9661,215.09625244140625
1694123798.2984776,9681,199.69192504882812
1694123917.6082425,9701,209.36224365234375
1694124038.7034395,9721,179.67596435546875
1694124157.550563,9741,172.42916870117188
1694124276.3143864,9761,174.4636688232422
1694124394.5737922,9781,157.62672424316406
1694124512.412976,9801,167.97894287109375
1694124630.0764425,9821,189.6908721923828
1694124749.1096413,9841,196.52047729492188
1694124866.3495288,9861,192.73809814453125
1694124987.0472264,9881,193.72325134277344
1694125105.8818142,9901,180.4725341796875
1694125225.0577643,9921,191.00704956054688
1694125342.6596963,9941,203.1492462158203
1694125461.8378294,9961,199.47952270507812
1694125581.757087,9981,172.87631225585938
1694125700.530016,10001,179.63796997070312
1694125818.671439,10021,183.8249969482422
1694125936.6398013,10041,215.58377075195312
1694126054.6605537,10061,192.17535400390625
1694126175.045215,10081,183.1380157470703
1694126292.3506243,10101,184.79769897460938
1694126411.9764469,10121,190.64402770996094
1694126531.0973003,10141,234.94100952148438
1694126649.043917,10161,219.91891479492188
1694126765.3601792,10181,192.91366577148438
1694126884.4872196,10201,168.4070281982422
1694127002.1444666,10221,191.0380096435547
1694127121.4233809,10241,172.12889099121094
1694127241.1213152,10261,152.1266326904297
1694127360.9352567,10281,167.9386444091797
1694127480.5548964,10301,186.6068115234375
1694127603.3091094,10321,167.26284790039062
1694127722.6316426,10341,165.01824951171875
1694127841.1583672,10361,160.0059051513672
1694127958.3626602,10381,170.03585815429688
1694128076.015168,10401,154.11196899414062
1694128193.6898243,10421,166.39999389648438
1694128311.6440036,10441,157.9804229736328
1694128431.8872225,10461,171.61746215820312
1694128549.4112518,10481,146.6490020751953
1694128667.789905,10501,152.75717163085938
1694128786.399305,10521,185.80227661132812
1694128904.7445512,10541,164.1090850830078
1694129022.320983,10561,158.97000122070312
1694129138.48512,10581,159.4473114013672
1694129257.3593004,10601,162.85916137695312
1694129375.9953554,10621,178.32608032226562
1694129493.6595743,10641,178.421875
1694129613.1828024,10661,177.62069702148438
1694129730.3083746,10681,184.6458282470703
1694129849.2908807,10701,218.64999389648438
1694129968.2882996,10721,160.39881896972656
1694130086.4029815,10741,151.21951293945312
1694130204.6189191,10761,175.78602600097656
1694130323.1677537,10781,153.09640502929688
1694130443.2390153,10801,158.64161682128906
1694130561.6235127,10821,177.49122619628906
1694130681.7877727,10841,174.5660400390625
1694130802.2419398,10861,183.5
1694130922.3519375,10881,198.63333129882812
1694131040.2677827,10901,174.68898010253906
1694131157.6785753,10921,156.28543090820312
1694131275.9175074,10941,155.41085815429688
1694131394.6358936,10961,176.74403381347656
1694131511.4537141,10981,171.8519287109375
1694131630.6841247,11001,151.0551300048828
1694131748.6999755,11021,197.88206481933594
1694131868.1557374,11041,189.63241577148438
1694131985.7335277,11061,170.47146606445312
1694132106.621896,11081,158.6019287109375
1694132224.928284,11101,165.8472442626953
1694132343.7584763,11121,152.268798828125
1694132462.1049597,11141,152.26718139648438
1694132581.2220829,11161,159.44357299804688
1694132699.516157,11181,162.6779327392578
1694132817.977239,11201,146.98171997070312
1694132936.1444287,11221,148.93704223632812
1694133054.7526877,11241,171.0905303955078
1694133172.740942,11261,157.94891357421875
1694133291.829494,11281,168.7536163330078
1694133409.894104,11301,170.27578735351562
1694133530.6207714,11321,152.97222900390625
1694133652.308889,11341,158.6038055419922
1694133772.1296096,11361,166.2186279296875
1694133892.6272936,11381,138.06890869140625
1694134012.9939904,11401,190.19815063476562
1694134134.4609358,11421,162.67835998535156
1694134253.417308,11441,160.49008178710938
1694134371.8865469,11461,161.3240509033203
1694134493.736375,11481,160.03065490722656
1694134614.067513,11501,172.8633575439453
1694134733.5042243,11521,154.8099822998047
1694134854.0047479,11541,168.68145751953125
1694134973.3562899,11561,138.72555541992188
1694135092.5611389,11581,147.53622436523438
1694135211.8322406,11601,171.19747924804688
1694135331.9886143,11621,175.3944549560547
1694135449.893509,11641,160.39044189453125
1694135568.4452736,11661,143.074462890625
1694135688.4123118,11681,134.09075927734375
1694135805.784092,11701,154.74710083007812
1694135924.8994014,11721,159.60989379882812
1694136044.304067,11741,146.17173767089844
1694136163.3795586,11761,141.59226989746094
1694136283.330428,11781,150.3339385986328
1694136402.29206,11801,144.64747619628906
1694136521.2011008,11821,154.72328186035156
1694136640.1080096,11841,151.9791717529297
1694136757.7339504,11861,149.9756622314453
1694136877.72971,11881,136.0437774658203
1694136997.518726,11901,142.56893920898438
1694137115.9703035,11921,147.93577575683594
1694137235.8290987,11941,144.57192993164062
1694137356.7903862,11961,141.7137908935547
1694137475.6138535,11981,151.2774658203125
1694137596.5473268,12001,143.22512817382812
1694137715.5848148,12021,148.541748046875
1694137835.0570874,12041,142.1791229248047
1694137954.9273102,12061,138.1897430419922
1694138074.555117,12081,139.2815704345703
1694138196.303479,12101,139.6875
1694138315.2527177,12121,148.54612731933594
1694138433.9208775,12141,142.7326202392578
1694138552.9066796,12161,136.98983764648438
1694138671.9909987,12181,140.14508056640625
1694138790.740379,12201,148.79336547851562
1694138909.356636,12221,142.33749389648438
1694139028.1708903,12241,150.3302001953125
1694139146.463423,12261,134.177734375
1694139265.9633453,12281,140.65225219726562
1694139386.7331364,12301,138.7884979248047
1694139507.0236309,12321,136.8634033203125
1694139625.0327656,12341,159.8902130126953
1694139742.5139642,12361,141.55398559570312
1694139861.1548398,12381,141.66607666015625
1694139980.7686496,12401,135.95301818847656
1694140100.5298183,12421,137.1787567138672
1694140219.9000907,12441,147.82846069335938
1694140340.157664,12461,140.1065216064453
1694140459.3562424,12481,161.0
1694140577.3548932,12501,157.49119567871094
1694140695.0261116,12521,161.8973846435547
1694140814.9015677,12541,168.22494506835938
1694140934.1374948,12561,143.3534698486328
1694141054.4577088,12581,148.3942108154297
1694141173.525786,12601,145.59820556640625
1694141293.806654,12621,136.507568359375
1694141413.3975365,12641,133.67495727539062
1694141532.0526023,12661,149.24539184570312
1694141650.8285747,12681,139.51034545898438
1694141770.4362097,12701,153.70997619628906
1694141890.0504107,12721,138.67526245117188
1694142008.632319,12741,137.97933959960938
1694142127.5446398,12761,142.84014892578125
1694142246.713748,12781,160.15953063964844
1694142365.5872982,12801,168.3874969482422
1694142487.1337469,12821,157.81817626953125
1694142608.3274734,12841,137.4481658935547
1694142727.522412,12861,154.9448699951172
1694142847.7419434,12881,132.9705810546875
1694142966.579969,12901,125.05485534667969
1694143084.8779087,12921,132.05601501464844
1694143204.288121,12941,133.12913513183594
1694143325.4921815,12961,127.85086059570312
1694143446.2704043,12981,135.9949951171875
1694143564.6627023,13001,144.92100524902344
1694143684.9064634,13021,143.2596435546875
1694143803.341647,13041,157.13699340820312
1694143921.8069713,13061,151.3977508544922
1694144041.7510614,13081,136.87008666992188
1694144159.7457824,13101,133.2838134765625
1694144279.0227137,13121,137.1188507080078
1694144398.7617376,13141,134.30398559570312
1694144515.9718301,13161,151.7276153564453
1694144633.943648,13181,142.63523864746094
1694144752.4793267,13201,143.64527893066406
1694144873.971145,13221,132.7779541015625
1694144992.8745532,13241,144.76565551757812
1694145111.184243,13261,153.23472595214844
1694145228.7065713,13281,151.4648895263672
1694145348.1536684,13301,152.9307098388672
1694145467.0809689,13321,133.22515869140625
1694145588.2896025,13341,134.81280517578125
1694145707.799997,13361,130.1752471923828
1694145825.9526036,13381,129.8548126220703
1694145947.2631245,13401,127.62225341796875
1694146065.5796726,13421,137.3018798828125
1694146187.554057,13441,146.543212890625
1694146305.8857253,13461,194.63571166992188
1694146426.8261192,13481,149.87905883789062
1694146545.8451772,13501,141.5183868408203
1694146667.1771922,13521,139.829345703125
1694146786.678891,13541,146.81687927246094
1694146905.5552697,13561,144.83303833007812
1694147023.8972638,13581,144.43368530273438
1694147143.1139376,13601,128.9504852294922
1694147262.0194566,13621,134.05734252929688
1694147382.630392,13641,130.48045349121094
1694147502.2676144,13661,138.00863647460938
1694147621.189334,13681,129.9661865234375
1694147742.2106028,13701,136.2495880126953
1694147862.1681454,13721,134.21392822265625
1694147982.0868585,13741,130.89984130859375
1694148100.8570843,13761,141.5017547607422
1694148220.6922526,13781,146.01971435546875
1694148337.9363546,13801,134.28643798828125
1694148456.0860379,13821,134.30419921875
1694148575.396949,13841,124.46894073486328
1694148694.9960225,13861,133.54710388183594
1694148814.366696,13881,126.59119415283203
1694148933.0373437,13901,137.832763671875
1694149053.1757562,13921,149.9288330078125
1694149173.5386155,13941,138.43898010253906
1694149290.4441383,13961,134.91453552246094
1694149410.1146507,13981,146.32911682128906
1694149529.4583535,14001,143.80035400390625
1694149649.5509973,14021,142.09059143066406
1694149767.2718232,14041,139.83627319335938
1694149886.544618,14061,128.36378479003906
1694150005.5707397,14081,129.34197998046875
1694150125.4093246,14101,132.7142791748047
1694150244.2200592,14121,129.60064697265625
1694150364.0151687,14141,128.31039428710938
1694150484.1792672,14161,134.12356567382812
1694150602.6345825,14181,134.88682556152344
1694150721.0489655,14201,137.4752197265625
1694150840.0800252,14221,139.2708282470703
1694150959.5489984,14241,131.0651397705078
1694151079.5925133,14261,139.6316680908203
1694151199.032159,14281,138.59658813476562
1694151317.3755937,14301,126.11251831054688
1694151436.3132257,14321,137.30494689941406
1694151554.9538045,14341,145.80072021484375
1694151675.169133,14361,137.4599609375
1694151796.3350663,14381,132.56451416015625
1694151917.146758,14401,128.08399963378906
1694152037.0537813,14421,133.17434692382812
1694152154.9049804,14441,127.7961196899414
1694152274.6549962,14461,133.78973388671875
1694152392.9403694,14481,131.83416748046875
1694152511.3412454,14501,134.43844604492188
1694152630.3712876,14521,127.56501007080078
1694152750.2211397,14541,128.31369018554688
1694152869.5481117,14561,133.49249267578125
1694152988.204698,14581,126.55905151367188
1694153108.9946742,14601,124.35604095458984
1694153229.232183,14621,127.34920501708984
1694153347.3978853,14641,131.8602294921875
1694153465.7734244,14661,147.12660217285156
1694153585.2038958,14681,140.3702392578125
1694153702.7879014,14701,126.36128997802734
1694153823.166182,14721,134.51907348632812
1694153942.593228,14741,143.66726684570312
1694154062.203972,14761,150.34495544433594
1694154181.9889593,14781,125.96302032470703
1694154302.0024712,14801,125.17377471923828
1694154421.9424453,14821,128.04611206054688
1694154542.9905915,14841,129.11715698242188
